/id,/label,/createdAt,/tags/id,/tags/captureSpeed,tags/gravityFilter,tags/averageFilter,/device/id,/device/androidId,/device/name,/device/manufacturer,/device/brand,/device/model,/device/accelerometerMaxRange,/device/accelerometerName,/device/accelerometerMinDelay,/device/gyroscopeMaxRange,/device/gyroscopeName,/device/gyroscopeMinDelay,/capturedData/id,/capturedData/accelerometerXAxis,/capturedData/accelerometerYAxis,/capturedData/accelerometerZAxis,/capturedData/minXAccelerometer,/capturedData/minYAccelerometer,/capturedData/minZAccelerometer,/capturedData/maxXAccelerometer,/capturedData/maxYAccelerometer,/capturedData/maxZAccelerometer,/capturedData/gyroscopeXAxis,/capturedData/gyroscopeYAxis,/capturedData/gyroscopeZAxis,/capturedData/minXGyroscope,/capturedData/minYGyroscope,/capturedData/minZGyroscope,/capturedData/maxXGyroscope,/capturedData/maxYGyroscope,/capturedData/maxZGyroscope,/capturedData/locationLatitude,/capturedData/locationLongitude,/capturedData/Speedkmh,/capturedData/avgSpeed,/capturedData/maxSpeed,/capturedData/createdAt
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5183,0.18430940806865692,0.09896183013916016,-0.18697631359100342,-0.6939408779144287,-0.03985881805419922,-0.9641271233558655,0.7469649314880371,0.7961750030517578,0.510820746421814,-0.0012217300245538354,-0.01038470957428217,0.006719517987221479,-0.06291911751031876,-0.05253441259264946,-0.04214970022439957,0.03848451003432274,0.10262536257505417,0.009773843921720982,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:02.944+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5184,-0.22635990381240845,0.4312601089477539,-0.5165163278579712,-0.6939408779144287,-0.03985881805419922,-0.9641271233558655,0.7469649314880371,0.7961750030517578,0.510820746421814,-0.021380282938480377,-0.02932153269648552,0.0012217300245538354,-0.06291911751031876,-0.05253441259264946,-0.04214970022439957,0.03848451003432274,0.10262536257505417,0.009773843921720982,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:03.051+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5185,-0.3523451089859009,0.24683189392089844,-0.3836643695831299,-0.6939408779144287,-0.03985881805419922,-0.9641271233558655,0.7469649314880371,0.7961750030517578,0.510820746421814,-0.005497787147760391,0.025045474991202354,-0.01160643994808197,-0.06291911751031876,-0.05253441259264946,-0.04214970022439957,0.03848451003432274,0.10262536257505417,0.009773843921720982,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:03.157+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5186,0.2749713659286499,0.15805721282958984,0.5205152630805969,-0.6939408779144287,-0.03985881805419922,-0.9641271233558655,0.7469649314880371,0.7961750030517578,0.5205152630805969,-0.0024434609804302454,-6.108650122769177E-4,0.0036651920527219772,-0.06291911751031876,-0.05253441259264946,-0.04214970022439957,0.03848451003432274,0.10262536257505417,0.009773843921720982,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:03.264+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5187,0.3103054463863373,0.0066680908203125,0.61276775598526,-0.6939408779144287,-0.03985881805419922,-0.9641271233558655,0.7469649314880371,0.7961750030517578,0.61276775598526,0.03726277872920036,0.02321287989616394,-0.0024434609804302454,-0.06291911751031876,-0.05253441259264946,-0.04214970022439957,0.03848451003432274,0.10262536257505417,0.009773843921720982,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:03.370+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5188,-0.0422261506319046,0.11910152435302734,0.5868080258369446,-0.6939408779144287,-0.03985881805419922,-0.9641271233558655,0.7469649314880371,0.7961750030517578,0.61276775598526,0.030543262138962746,-0.014049900695681572,0.006719517987221479,-0.06291911751031876,-0.05253441259264946,-0.04214970022439957,0.03848451003432274,0.10262536257505417,0.009773843921720982,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:03.492+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5189,-0.004368125926703215,0.43253040313720703,-0.11936312913894653,-0.6939408779144287,-0.03985881805419922,-0.9641271233558655,0.7469649314880371,0.7961750030517578,0.61276775598526,0.08491026610136032,-0.06352998316287994,0.01466076634824276,-0.06291911751031876,-0.06352998316287994,-0.04214970022439957,0.08491026610136032,0.10262536257505417,0.01466076634824276,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:03.608+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5190,-1.0783727169036865,-0.1751241683959961,-0.4133273959159851,-1.0783727169036865,-0.1751241683959961,-0.9641271233558655,0.7469649314880371,0.7961750030517578,0.61276775598526,0.07147123664617538,0.00427605677396059,-0.009162978269159794,-0.06291911751031876,-0.06352998316287994,-0.04214970022439957,0.08491026610136032,0.10262536257505417,0.01466076634824276,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:03.723+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5191,-0.028891175985336304,-0.07334136962890625,0.7606184482574463,-1.0783727169036865,-0.1751241683959961,-0.9641271233558655,0.7469649314880371,0.7961750030517578,0.7606184482574463,0.07635815441608429,0.11911872029304504,-0.021380282938480377,-0.06291911751031876,-0.06352998316287994,-0.04214970022439957,0.08491026610136032,0.11911872029304504,0.01466076634824276,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:03.830+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5192,0.6375821828842163,0.02577686309814453,-1.9386601448059082,-1.0783727169036865,-0.1751241683959961,-1.9386601448059082,0.7469649314880371,0.7961750030517578,0.7606184482574463,0.0012217300245538354,-0.003054325934499502,0.0036651920527219772,-0.06291911751031876,-0.06352998316287994,-0.04214970022439957,0.08491026610136032,0.11911872029304504,0.01466076634824276,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:03.938+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5193,-0.7937605381011963,0.07481765747070312,-1.4395389556884766,-1.0783727169036865,-0.1751241683959961,-1.9386601448059082,0.7469649314880371,0.7961750030517578,0.7606184482574463,0.018936822190880775,-0.06291911751031876,0.012217304669320583,-0.06291911751031876,-0.06352998316287994,-0.04214970022439957,0.08491026610136032,0.11911872029304504,0.01466076634824276,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:04.043+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5194,0.10113222897052765,0.0838632583618164,0.2094862163066864,-1.0783727169036865,-0.1751241683959961,-1.9386601448059082,0.7469649314880371,0.7961750030517578,0.7606184482574463,0.036041051149368286,0.11484266817569733,0.01710422709584236,-0.06291911751031876,-0.06352998316287994,-0.04214970022439957,0.08491026610136032,0.11911872029304504,0.01710422709584236,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:04.153+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5195,0.44660162925720215,0.2724189758300781,0.6075006723403931,-1.0783727169036865,-0.1751241683959961,-1.9386601448059082,0.7469649314880371,0.7961750030517578,0.7606184482574463,0.054367005825042725,0.06658431142568588,0.003054325934499502,-0.06291911751031876,-0.06352998316287994,-0.04214970022439957,0.08491026610136032,0.11911872029304504,0.01710422709584236,39.477821350097656,-8.214683532714844,0.0,0.05000000074505806,1.5800000429153442,2023-04-16T21:46:04.262+01:00
17,40kmh cobblestone road,2023-04-16T21:46:01.840+01:00,17,105.0,true,Mean Filter,1,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000,5196,0.557252824306488,0.08800220489501953,-0.6400841474533081,-1.0783727169036865,-0.1751241683959961,-1.9386601448059082,0.7469649314880371,0.7961750030517578,0.7606184482574463,0.03420845419168472,-0.014049900695681572,-0.021991148591041565,-0.06291911751031876,-0.06352998316287994,-0.04214970022439957,0.08491026610136032,0.11911872029304504,0.01710422709584236,39.47782897949219,-8.214664459228516,1.0399999618530273,0.07999999821186066,1.5800000429153442,2023-04-16T21:46:04.367+01:00
